mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
predictor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,629.1273648384959,18,15618.39794921875,15810.0,2,361.90783604979515,42.3915081191808,,
predictor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,597.0825718250126,16,15618.39794921875,15810.0,2,362.3760659247637,42.2521959990263,,
predictor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,695.5712221097201,22,15618.39794921875,15810.0,2,361.2945070490241,42.272262973710895,,
predictor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,761.6285700351,26,15618.39794921875,15810.0,2,361.36181303299963,41.934585897251964,,
predictor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,763.0688059143722,26,15618.39794921875,15810.0,2,361.63417785428464,42.555653024464846,,
predictor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,629.4997609220445,18,15618.39794921875,15810.0,2,361.2411629874259,41.897607035934925,,
predictor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,595.1960878446698,16,15618.39794921875,15810.0,2,361.01372889243066,42.01715486124158,,
predictor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,630.083744879812,18,15618.58154296875,15810.0,2,361.71144992113113,42.48945391736925,,
predictor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,496.48045003414154,10,15618.58154296875,15810.0,2,361.72722605988383,42.48080309480429,,
predictor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,763.2027252111584,26,15618.58154296875,15810.0,2,361.2827882170677,42.30429115705192,,
predictor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,763.2877628784627,26,15618.58154296875,15810.0,2,361.5042350720614,42.066212045028806,,
predictor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,495.9660819731653,10,15618.58154296875,15810.0,2,361.6933438461274,42.27423178963363,,
predictor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,530.0990489777178,12,15618.58154296875,15810.0,2,362.6429489813745,42.97978989779949,,
predictor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,530.4296847898513,12,15618.58154296875,15810.0,2,362.3327969107777,42.35354298725724,,
predictor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,530.4607588332146,12,15618.58154296875,15810.0,2,362.1806639712304,42.252655141055584,,
predictor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,529.6799628995359,12,15618.58154296875,15810.0,2,361.51630198583007,42.143811006098986,,
predictor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,529.4150288682431,12,15618.58154296875,15810.0,2,362.05575289204717,42.36354795284569,,
predictor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,663.8436010107398,20,15618.32470703125,15810.0,2,362.61716298758984,42.70087694749236,,
predictor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,646.587684052065,19,15618.32470703125,15810.0,2,362.1962310280651,42.50697302632034,,
predictor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,629.1737100109458,18,15618.32470703125,15810.0,2,361.7318100295961,42.24785906262696,,
predictor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,695.1920359861106,22,15618.32470703125,15810.0,2,362.4395988881588,42.887039948254824,,
predictor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,614.8209539242089,17,15618.32470703125,15810.0,2,362.60666395537555,42.18266694806516,,
predictor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,662.4916358850896,20,15618.32470703125,15810.0,2,361.59663391299546,42.05128690227866,,
predictor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,647.0613940618932,19,15618.32470703125,15810.0,2,362.0932400226593,42.082563042640686,,
predictor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,628.7020270247012,18,15618.32470703125,15810.0,2,361.8497729767114,42.203490156680346,,
predictor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,695.7041509449482,22,15618.32470703125,15810.0,2,362.13472206145525,42.6732380874455,,
predictor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,612.7379990648478,17,15618.32470703125,15810.0,2,361.9289619382471,42.51549392938614,,
predictor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,613.7108479160815,17,15618.72802734375,15810.0,2,362.3582189902663,42.49719996005297,,
predictor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,831.4691868145019,30,15618.72802734375,15810.0,2,362.07391880452633,42.97396680340171,,
predictor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,881.3161980360746,33,15618.72802734375,15810.0,2,363.0921409931034,42.282758047804236,,
predictor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,530.4287450853735,12,15618.72802734375,15810.0,2,361.4798600319773,41.992075042799115,,
predictor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,930.4161169566214,36,15618.72802734375,15810.0,2,361.8539059534669,41.94014286622405,,
predictor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,612.9144479054958,17,15618.72802734375,15810.0,2,362.1796458028257,42.35198092646897,,
predictor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,830.0130239222199,30,15618.72802734375,15810.0,2,361.8914179969579,42.64705115929246,,
predictor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,879.4087120331824,33,15618.72802734375,15810.0,2,362.4613939318806,42.25187678821385,,
predictor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,529.6233580447733,12,15618.72802734375,15810.0,2,362.6158549450338,42.83047700300813,,
predictor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,929.0837468579412,36,15618.72802734375,15810.0,2,361.9483730290085,42.07760305143893,,
predictor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,644.9220899958163,19,15618.32470703125,15810.0,2,361.6045690141618,42.141169076785445,,
predictor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,763.5446009226143,26,15618.32470703125,15810.0,2,361.50791589170694,42.02616983093321,,
predictor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,730.3979420103133,24,15618.32470703125,15810.0,2,362.0115590747446,42.320453096181154,,
predictor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,546.1242920719087,13,15618.32470703125,15810.0,2,361.8602938950062,41.995479026809335,,
predictor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,548.0405380949378,13,15618.32470703125,15810.0,2,362.52213013358414,42.612485121935606,,
predictor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,646.4990337844938,19,15618.32470703125,15810.0,2,361.5336949005723,42.16755903325975,,
predictor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,762.0319849811494,26,15618.32470703125,15810.0,2,361.77916801534593,41.96066898293793,,
predictor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,731.0871549416333,24,15618.32470703125,15810.0,2,362.0297098532319,42.43975994177163,,
predictor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,547.4020531401038,13,15618.32470703125,15810.0,2,361.92449601367116,42.365893023088574,,
predictor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,546.983023872599,13,15618.32470703125,15810.0,2,362.24294686689973,42.216937988996506,,
predictor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,695.0396599713713,22,15618.39794921875,15810.0,2,361.5386048331857,41.97799996472895,,
predictor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,763.8800051063299,26,15618.39794921875,15810.0,2,361.8694960605353,42.27487090975046,,
predictor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,764.8656410165131,26,15618.39794921875,15810.0,2,362.0621331501752,42.11547807790339,,
predictor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,630.3319679573178,18,15618.39794921875,15810.0,2,362.1403370052576,42.348650051280856,,
predictor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,595.9459508303553,16,15618.39794921875,15810.0,2,362.34153900295496,42.81308315694332,,
predictor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,697.3183089867234,22,15618.39794921875,15810.0,2,361.9973461609334,42.328002164140344,,
predictor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,761.7604839615524,26,15618.39794921875,15810.0,2,361.9068139232695,42.43020084686577,,
predictor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,762.6832579262555,26,15618.39794921875,15810.0,2,362.00653086416423,42.02333791181445,,
predictor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,629.7268830239773,18,15618.39794921875,15810.0,2,362.27723699994385,42.30217286385596,,
predictor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,597.5215309299529,16,15618.39794921875,15810.0,2,362.1109649538994,42.23625990562141,,
predictor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,630.6944908574224,18,15618.58154296875,15810.0,2,361.92637984640896,42.20599983818829,,
predictor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,496.654090937227,10,15618.58154296875,15810.0,2,361.97055294178426,42.416437063366175,,
predictor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,762.0542799122632,26,15618.58154296875,15810.0,2,361.28945485688746,41.47135582752526,,
predictor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,764.9059249088168,26,15618.58154296875,15810.0,2,362.4196778982878,42.66553302295506,,
predictor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,498.076326912269,10,15618.58154296875,15810.0,2,363.1522979121655,42.456005001440644,,
sieve,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,559.0943968854845,12,15618.58154296875,15810.0,2,390.42548602446914,43.363895965740085,0.011923828162252903,0
sieve,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,555.2908410318196,12,15618.58154296875,15810.0,2,386.64444512687624,43.363901088014245,0.013695897534489632,0
sieve,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,554.4385579414666,12,15618.58154296875,15810.0,2,385.5790290981531,43.55666320770979,0.013688511215150356,0
sieve,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,545.7977280020714,12,15618.58154296875,15810.0,2,376.5466308686882,42.764519806951284,0.012492770329117775,0
sieve,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,545.766110997647,12,15618.58154296875,15810.0,2,376.1722771450877,42.939234990626574,0.01208481751382351,0
sieve,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,665.3844080865383,20,15618.32470703125,15810.0,2,362.9933020565659,42.71829896606505,0.04598546028137207,0
sieve,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,661.5893992129713,19,15618.32470703125,15810.0,2,376.1354461312294,42.881102999672294,0.047764893621206284,0
sieve,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,634.1938958503306,18,15618.32470703125,15810.0,2,364.7004950325936,42.682935018092394,0.047251708805561066,0
sieve,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,713.2209169212729,22,15618.32470703125,15810.0,2,376.5190220437944,42.84231411293149,0.09023633599281311,0
sieve,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,615.1535038370639,17,15618.32470703125,15810.0,2,362.6745149958879,42.85361315123737,0.050221387296915054,0
sieve,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,692.7404820453376,20,15618.32470703125,15810.0,2,389.55901586450636,42.95399901457131,0.04598546028137207,0
sieve,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,663.5315960738808,19,15618.32470703125,15810.0,2,378.08074802160263,43.609838001430035,0.047764893621206284,0
sieve,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,633.4869940765202,18,15618.32470703125,15810.0,2,363.8342700432986,43.49010717123747,0.047251708805561066,0
sieve,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,702.6245892047882,22,15618.32470703125,15810.0,2,368.49257815629244,43.44400903210044,0.09023633599281311,0
sieve,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,629.2682960629463,17,15618.32470703125,15810.0,2,373.8999990746379,43.36632788181305,0.050221387296915054,0
sieve,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,634.8886680789292,17,15618.72802734375,15810.0,2,379.20041708275676,44.364558067172766,0.026362335309386253,0
sieve,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,848.1642848346382,30,15618.72802734375,15810.0,2,377.49844300560653,43.331359047442675,0.025893716141581535,0
sieve,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,908.650501864031,33,15618.72802734375,15810.0,2,389.07844200730324,42.72650694474578,0.026893166825175285,0
sieve,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,565.1913441251963,12,15618.72802734375,15810.0,2,394.52264714054763,43.77264715731144,0.03979818522930145,0
sieve,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,959.8573560360819,36,15618.72802734375,15810.0,2,384.6101879607886,43.03290694952011,0.038352321833372116,0
sieve,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,623.1547358911484,17,15618.72802734375,15810.0,2,368.3276460506022,43.47831313498318,0.026362335309386253,0
sieve,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,852.8601678553969,30,15618.72802734375,15810.0,2,376.298121875152,43.10309491120279,0.025893716141581535,0
sieve,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,906.1590658966452,33,15618.72802734375,15810.0,2,383.79880296997726,42.478824965655804,0.026893166825175285,0
sieve,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,531.1545839067549,12,15618.72802734375,15810.0,2,362.1170481201261,42.887177085503936,0.03979818522930145,0
sieve,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,932.502567069605,36,15618.72802734375,15810.0,2,362.33038804493845,43.07065485045314,0.038352321833372116,0
sieve,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,653.0562129337341,19,15618.32470703125,15810.0,2,365.9517189953476,42.6627101842314,0.07945575565099716,0
sieve,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,789.960962953046,26,15618.32470703125,15810.0,2,384.93919209577143,43.17288799211383,0.06443959474563599,0
sieve,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,742.5432889722288,24,15618.32470703125,15810.0,2,372.0827929209918,42.914727004244924,0.027460724115371704,0
sieve,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,552.4007058702409,13,15618.32470703125,15810.0,2,366.88596988096833,43.30558585934341,0.07362283021211624,0
sieve,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,582.317324122414,13,15618.32470703125,15810.0,2,396.9262740574777,42.70917200483382,0.060885488986968994,0
sieve,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,656.8309648428112,19,15618.32470703125,15810.0,2,370.86785305291414,42.707039043307304,0.07945575565099716,0
sieve,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,764.4507209770381,26,15618.32470703125,15810.0,2,361.5513078402728,42.48351790010929,0.06443959474563599,0
sieve,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,735.9325462020934,24,15618.32470703125,15810.0,2,365.9819201566279,42.62118996120989,0.027460724115371704,0
sieve,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,559.3499140813947,13,15618.32470703125,15810.0,2,374.3329690769315,42.47477604076266,0.07362283021211624,0
sieve,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,548.7472449894994,13,15618.32470703125,15810.0,2,361.85722704976797,42.72993910126388,0.060885488986968994,0
sieve,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,696.6340260114521,22,15618.39794921875,15810.0,2,361.8405049201101,43.0063558742404,0.08612550050020218,0
sieve,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,779.3412788305432,26,15618.39794921875,15810.0,2,376.35032180696726,42.791052954271436,0.07399764657020569,0
sieve,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,768.9595690462738,26,15618.39794921875,15810.0,2,365.91245816089213,42.718598153442144,0.09093106538057327,0
sieve,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,656.0264581348747,18,15618.39794921875,15810.0,2,384.61743108928204,42.90572693571448,0.06772638857364655,0
sieve,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,609.3627382069826,16,15618.39794921875,15810.0,2,370.8832541014999,42.78294905088842,0.13132111728191376,0
sieve,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,719.7924829088151,22,15618.39794921875,15810.0,2,380.4742859210819,43.09378983452916,0.08612550050020218,0
