mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
predictor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,191.2873371038586,1,15000.8271484375,15234.0,1,191.23732717707753,76.3830270152539,,
predictor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.80255905911326,2,15017.73974609375,15234.0,2,203.20202107541263,89.95114709250629,,
predictor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.6289669815451,2,15017.73974609375,15234.0,2,204.00883397087455,89.9719069711864,,
predictor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,208.3904140163213,2,15017.73974609375,15234.0,2,207.72523479536176,90.77348397113383,,
predictor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.40946801379323,2,15017.73974609375,15234.0,2,206.8072441034019,89.53290106728673,,
predictor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,204.91098309867084,2,15017.73974609375,15234.0,2,204.30215308442712,89.71724496223032,,
predictor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.6619559880346,2,15017.73974609375,15234.0,2,205.06430603563786,89.73641996271908,,
predictor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.62681399658322,2,15017.73974609375,15234.0,2,204.0265880059451,89.60290998220444,,
predictor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.99215794168413,2,15017.73974609375,15234.0,2,203.3859728835523,90.29695484787226,,
predictor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.7872440200299,2,15017.73974609375,15234.0,2,205.2022870630026,89.86472897231579,,
predictor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,204.78463894687593,2,15017.73974609375,15234.0,2,204.18770308606327,89.60104314610362,,
predictor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,366.4219581987709,13,15024.7744140625,15234.0,2,217.9169710725546,100.64338496886194,,
predictor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,366.10983218997717,13,15024.7744140625,15234.0,2,217.62672602199018,100.57946387678385,,
predictor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,367.2976840753108,13,15024.7744140625,15234.0,2,217.3230240587145,101.06648202054203,,
predictor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,367.82313510775566,13,15024.7744140625,15234.0,2,219.80508998967707,100.93925194814801,,
predictor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,cb1d05299ff18cc4eb1eafa80966fcf02838d32be4a86d290ced7caf197919ad,True,329.3095559347421,10,15024.7744140625,15234.0,2,221.37914202176034,101.26641299575567,,
predictor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,70f89282fb4200d4c7cb83660e5e90d9cf2d989cdecf70c1f868239e5f542294,True,285.6678708922118,7,15021.759765625,15234.0,2,218.04628893733025,100.46224808320403,,
predictor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,392.6257740240544,15,15021.759765625,15234.0,2,217.3500801436603,100.40224902331829,,
predictor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,404.9144429154694,15,15021.759765625,15234.0,2,229.21293694525957,100.66042095422745,,
predictor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,398.77319894731045,15,15021.759765625,15234.0,2,223.2731501571834,100.78730317763984,,
predictor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,15905afe25f3666163b46d6b6948b985a7debd874743ae398a264536e830ec1f,True,288.1325881462544,7,15021.759765625,15234.0,2,220.3429660294205,100.58972984552383,,
predictor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.03826685994864,2,15017.73974609375,15234.0,2,202.44909496977925,89.83428101055324,,
predictor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.40546795725822,2,15017.73974609375,15234.0,2,203.8055940065533,90.55512305349112,,
predictor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.3768801484257,2,15017.73974609375,15234.0,2,202.78110797517002,89.77192197926342,,
predictor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.25184606574476,2,15017.73974609375,15234.0,2,203.66457803174853,89.83541186898947,,
predictor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.2544800788164,2,15017.73974609375,15234.0,2,203.66938691586256,89.8445388302207,,
predictor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.64149613305926,2,15017.73974609375,15234.0,2,203.03553203120828,90.0322119705379,,
predictor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.09040192700922,2,15017.73974609375,15234.0,2,204.4950849376619,89.91655008867383,,
predictor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.51418389752507,2,15017.73974609375,15234.0,2,205.90487704612315,89.82608304359019,,
predictor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.77416019700468,2,15017.73974609375,15234.0,2,207.16069918125868,89.85301107168198,,
predictor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.02619990333915,2,15017.73974609375,15234.0,2,206.4251978881657,90.58362105861306,,
predictor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,299.35759608633816,8,15028.443359375,15234.0,2,217.79077593237162,100.82562803290784,,
predictor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,326.26585103571415,10,15028.443359375,15234.0,2,218.08885782957077,100.72366497479379,,
predictor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,316.1931422073394,9,15028.443359375,15234.0,2,221.20968322269619,100.84908618591726,,
predictor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,262.4100449029356,5,15028.443359375,15234.0,2,221.32228082045913,100.7163489703089,,
predictor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,339.3232130911201,11,15028.443359375,15234.0,2,217.74493507109582,100.47748312354088,,
predictor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,299.8810331337154,8,15028.443359375,15234.0,2,218.40492310002446,100.59115593321621,,
predictor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,329.03767307288945,10,15028.443359375,15234.0,2,220.63202690333128,101.42878699116409,,
predictor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,315.51341200247407,9,15028.443359375,15234.0,2,220.7360351458192,100.68193404003978,,
predictor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,260.84350515156984,5,15028.443359375,15234.0,2,219.69155594706535,100.56508984416723,,
predictor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,339.96053598821163,11,15028.443359375,15234.0,2,217.7316441666335,100.72816722095013,,
predictor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.90696298331022,1,15000.8271484375,15234.0,1,188.85746295563877,75.76917484402657,,
predictor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.30165492929518,1,15000.8271484375,15234.0,1,189.24750480800867,76.05117792263627,,
predictor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,192.74832820519805,1,15000.8271484375,15234.0,1,192.69688404165208,75.92705683782697,,
predictor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.16379497386515,1,15000.8271484375,15234.0,1,189.1136730555445,75.79716295003891,,
predictor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.15486801415682,1,15000.8271484375,15234.0,1,189.10726392641664,76.44619583152235,,
predictor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.8734269887209,1,15000.8271484375,15234.0,1,188.82714281789958,75.78656380064785,,
predictor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.98375309072435,1,15000.8271484375,15234.0,1,188.93667706288397,75.8738738950342,,
predictor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.91556118614972,1,15000.8271484375,15234.0,1,188.8693510554731,75.99954889155924,,
predictor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,188.56842000968754,1,15000.8271484375,15234.0,1,188.52274492383003,75.80175902694464,,
predictor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,188.53850988671184,1,15000.8271484375,15234.0,1,188.4937291033566,75.90907905250788,,
predictor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.30401696264744,2,15017.73974609375,15234.0,2,202.7137279510498,89.75968486629426,,
predictor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.59525200910866,2,15017.73974609375,15234.0,2,203.00530595704913,89.71411897800863,,
predictor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.3604420721531,2,15017.73974609375,15234.0,2,202.7764841914177,90.47285211272538,,
predictor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.59229312837124,2,15017.73974609375,15234.0,2,204.00734804570675,90.06306389346719,,
predictor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,203.2048748806119,2,15017.73974609375,15234.0,2,202.6190529577434,89.8457420989871,,
predictor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.82070308551192,2,15017.73974609375,15234.0,2,203.2155089545995,90.15725902281702,,
predictor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.7269630022347,2,15017.73974609375,15234.0,2,205.1102549303323,89.85500293783844,,
predictor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.32625108212233,2,15017.73974609375,15234.0,2,206.72289305366576,90.04767797887325,,
predictor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.9700250606984,2,15017.73974609375,15234.0,2,203.34646897390485,90.03875101916492,,
predictor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,207.292070845142,2,15017.73974609375,15234.0,2,206.65934984572232,90.30155395157635,,
predictor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,379.73673013038933,13,15024.7744140625,15234.0,2,231.34383605793118,101.78285604342818,,
predictor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,370.6749409902841,13,15024.7744140625,15234.0,2,222.10555197671056,100.58599500916898,,
predictor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,368.2348520960659,13,15024.7744140625,15234.0,2,219.1531821154058,100.85931001231074,,
predictor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,367.56653198972344,13,15024.7744140625,15234.0,2,218.38935813866556,100.75011709704995,,
predictor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,cb1d05299ff18cc4eb1eafa80966fcf02838d32be4a86d290ced7caf197919ad,True,329.8924688715488,10,15024.7744140625,15234.0,2,221.33362898603082,101.04179591871798,,
sieve,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,70f89282fb4200d4c7cb83660e5e90d9cf2d989cdecf70c1f868239e5f542294,True,287.02420787885785,7,15021.759765625,15234.0,2,218.6999418772757,101.13128996454179,0.004924661945551634,0
sieve,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,394.803054863587,15,15021.759765625,15234.0,2,218.49328093230724,101.09078092500567,0.004094086587429047,0
sieve,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,400.67795501090586,15,15021.759765625,15234.0,2,223.81069813854992,101.54538508504629,0.0040935343131423,0
sieve,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,405.01541597768664,15,15021.759765625,15234.0,2,228.52595802396536,101.77680989727378,0.0040935343131423,0
sieve,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,15905afe25f3666163b46d6b6948b985a7debd874743ae398a264536e830ec1f,True,293.9612059853971,7,15021.759765625,15234.0,2,225.56705796159804,101.39030800200999,0.01485521625727415,0
sieve,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.84718400985003,2,15017.73974609375,15234.0,2,204.16129496879876,90.55748791433871,0.004186899401247501,0
sieve,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.8338120803237,2,15017.73974609375,15234.0,2,204.1526271495968,90.42404708452523,0.004115694668143988,0
sieve,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,209.31329391896725,2,15017.73974609375,15234.0,2,208.6277329362929,90.4605200048536,0.004115694668143988,0
sieve,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.47595294192433,2,15017.73974609375,15234.0,2,204.77650105021894,90.93876299448311,0.004115694668143988,0
sieve,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.24298392795026,2,15017.73974609375,15234.0,2,205.55331907235086,90.59678204357624,0.008749167434871197,0
sieve,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.84117381460965,2,15017.73974609375,15234.0,2,206.15551993250847,90.69992299191654,0.004186899401247501,0
sieve,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.3049780447036,2,15017.73974609375,15234.0,2,206.60432614386082,90.36114416085184,0.004115694668143988,0
sieve,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.5566018205136,2,15017.73974609375,15234.0,2,203.87480198405683,90.4104202054441,0.004115694668143988,0
sieve,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.8095860518515,2,15017.73974609375,15234.0,2,204.1291759815067,90.34770587459207,0.004115694668143988,0
sieve,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,210.092460969463,2,15017.73974609375,15234.0,2,209.40146106295288,91.1347649525851,0.008749167434871197,0
sieve,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,308.6338590364903,8,15028.443359375,15234.0,2,226.7959350720048,101.50897107087076,0.004732169676572084,0
sieve,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,330.64308599568903,10,15028.443359375,15234.0,2,221.6743619646877,101.5080139040947,0.004826493561267853,0
sieve,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,315.6537231989205,9,15028.443359375,15234.0,2,220.3021701425314,101.43193998374045,0.010608753189444542,0
sieve,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,270.6650730688125,5,15028.443359375,15234.0,2,228.8967960048467,101.5604748390615,0.004568173084408045,0
sieve,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,359.6198931336403,11,15028.443359375,15234.0,2,236.92333605140448,101.38724301941693,0.01720445416867733,0
sieve,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,307.58673790842295,8,15028.443359375,15234.0,2,225.5891829263419,102.08617895841599,0.004732169676572084,0
sieve,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,332.1877990383655,10,15028.443359375,15234.0,2,223.585617961362,102.21667680889368,0.004826493561267853,0
sieve,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,334.58641916513443,9,15028.443359375,15234.0,2,240.02866819500923,101.41739202663302,0.010608753189444542,0
sieve,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,282.41587593220174,5,15028.443359375,15234.0,2,241.08060100115836,101.47518408484757,0.004568173084408045,0
sieve,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,342.7642199676484,11,15028.443359375,15234.0,2,221.05936985462904,101.33373597636819,0.01720445416867733,0
sieve,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,212.36332110129297,1,15000.8271484375,15234.0,1,212.30108221061528,76.33594004437327,0.004115694668143988,0
sieve,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,191.17918191477656,1,15000.8271484375,15234.0,1,191.12238404341042,76.98917505331337,0.004109101835638285,0
sieve,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,190.67840813659132,1,15000.8271484375,15234.0,1,190.623524133116,76.30740595050156,0.004115694668143988,0
sieve,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.75736410357058,1,15000.8271484375,15234.0,1,189.70288010314107,76.27491792663932,0.005901636555790901,0
sieve,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.46453602984548,1,15000.8271484375,15234.0,1,189.41077892668545,76.26446592621505,0.005041200667619705,0
sieve,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.37485408969223,1,15000.8271484375,15234.0,1,189.32288303039968,76.20530109852552,0.004115694668143988,0
sieve,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.08900814130902,1,15000.8271484375,15234.0,1,189.03770600445569,76.2049499899149,0.004109101835638285,0
sieve,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,190.08515984751284,1,15000.8271484375,15234.0,1,190.03138784319162,76.92303787916899,0.004115694668143988,0
sieve,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,212.9564518108964,1,15000.8271484375,15234.0,1,212.89933589287102,76.41140092164278,0.005901636555790901,0
sieve,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,191.22286094352603,1,15000.8271484375,15234.0,1,191.16708915680647,76.52853219769895,0.005041200667619705,0
sieve,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.59947611764073,2,15017.73974609375,15234.0,2,204.91595403291285,90.99878207780421,0.0040935343131423,0
