mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
predictor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.4724250305444,1,15000.8271484375,15234.0,1,189.41225204616785,77.88739097304642,,
predictor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.60899295378476,2,15017.73974609375,15234.0,2,204.984686919488,91.20333997998387,,
predictor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.78361297864467,2,15017.73974609375,15234.0,2,204.16674995794892,92.44415594730526,,
predictor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.76548396982253,2,15017.73974609375,15234.0,2,204.10944800823927,91.83697507251054,,
predictor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.0126509750262,2,15017.73974609375,15234.0,2,205.39813896175474,91.28142695408314,,
predictor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,204.13809409365058,2,15017.73974609375,15234.0,2,203.46951705869287,91.87637397553772,,
predictor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.64834510535002,2,15017.73974609375,15234.0,2,206.02859905920923,91.18443005718291,,
predictor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.12456803023815,2,15017.73974609375,15234.0,2,203.51205195765942,91.51817497331649,,
predictor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.5464349212125,2,15017.73974609375,15234.0,2,203.8801700109616,92.57039404474199,,
predictor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.95862995833158,2,15017.73974609375,15234.0,2,205.34069393761456,91.44470898900181,,
predictor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,204.2001149384305,2,15017.73974609375,15234.0,2,203.52709793951362,92.05746196676046,,
predictor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,374.9895819928497,13,15024.7744140625,15234.0,2,220.28288198634982,102.47012006584555,,
predictor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,373.06957808323205,13,15024.7744140625,15234.0,2,218.17386208567768,102.7140150545165,,
predictor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,375.0795100349933,13,15024.7744140625,15234.0,2,220.40413005743176,102.07239899318665,,
predictor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,375.59284700546414,13,15024.7744140625,15234.0,2,220.14229104388505,102.32344607356936,,
predictor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,cb1d05299ff18cc4eb1eafa80966fcf02838d32be4a86d290ced7caf197919ad,True,332.7561119804159,10,15024.7744140625,15234.0,2,220.35889804828912,102.79920604079962,,
predictor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,70f89282fb4200d4c7cb83660e5e90d9cf2d989cdecf70c1f868239e5f542294,True,289.2964460188523,7,15021.759765625,15234.0,2,218.5692029306665,102.12847497314215,,
predictor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,402.69769192673266,15,15021.759765625,15234.0,2,219.99519795645028,102.24757099058479,,
predictor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,401.14715800154954,15,15021.759765625,15234.0,2,219.38903105910867,101.85533005278558,,
predictor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,402.0209820009768,15,15021.759765625,15234.0,2,219.61975190788507,102.24184789694846,,
predictor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,15905afe25f3666163b46d6b6948b985a7debd874743ae398a264536e830ec1f,True,291.89747595228255,7,15021.759765625,15234.0,2,220.85444198455662,102.75132593233138,,
predictor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.8045690646395,2,15017.73974609375,15234.0,2,205.19226207397878,91.24629001598805,,
predictor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.00336394272745,2,15017.73974609375,15234.0,2,205.37553494796157,92.41056791506708,,
predictor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.6327179307118,2,15017.73974609375,15234.0,2,205.01548296306282,91.23210096731782,,
predictor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.39285598695278,2,15017.73974609375,15234.0,2,203.71885900385678,91.89282800070941,,
predictor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,210.35149390809238,2,15017.73974609375,15234.0,2,209.7055179765448,91.50340501219034,,
predictor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.3208279432729,2,15017.73974609375,15234.0,2,205.6447989307344,91.45916893612593,,
predictor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,228.85031905025244,2,15017.73974609375,15234.0,2,228.20206603500992,91.47399407811463,,
predictor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,227.85395791288465,2,15017.73974609375,15234.0,2,227.20191802363843,91.60788811277598,,
predictor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,215.43209999799728,2,15017.73974609375,15234.0,2,214.8187980055809,91.27642901148647,,
predictor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.48239292111248,2,15017.73974609375,15234.0,2,204.87160689663142,91.83135395869613,,
predictor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,302.31039493810385,8,15028.443359375,15234.0,2,217.7615389227867,102.62885899282992,,
predictor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,333.62772199325264,10,15028.443359375,15234.0,2,220.64997407142073,102.73342102300376,,
predictor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,318.6680640792474,9,15028.443359375,15234.0,2,220.19802499562502,102.08340699318796,,
predictor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,262.68274092581123,5,15028.443359375,15234.0,2,220.1094760093838,102.88417106494308,,
predictor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,348.0382019188255,11,15028.443359375,15234.0,2,221.04374296031892,102.50458505470306,,
predictor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,305.4380309768021,8,15028.443359375,15234.0,2,220.91375500895083,102.27639006916434,,
predictor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,334.69836798030883,10,15028.443359375,15234.0,2,222.2916609607637,103.4671189263463,,
predictor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,318.3664890239015,9,15028.443359375,15234.0,2,220.05406895186752,102.06468298565596,,
predictor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,260.74182300362736,5,15028.443359375,15234.0,2,218.13634398858994,102.41314896848053,,
predictor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,346.6921580256894,11,15028.443359375,15234.0,2,220.1017850311473,102.22592100035399,,
predictor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,190.05531596485525,1,15000.8271484375,15234.0,1,189.99504193197936,77.28143699932843,,
predictor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,191.05677609331906,1,15000.8271484375,15234.0,1,191.0001130308956,76.70192199293524,,
predictor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.63131199032068,1,15000.8271484375,15234.0,1,188.57836991082877,76.71031390782446,,
predictor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,188.97975597064942,1,15000.8271484375,15234.0,1,188.91887494828552,77.40896695759147,,
predictor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,191.92602299153805,1,15000.8271484375,15234.0,1,191.87321094796062,77.53717596642673,,
predictor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.04140097927302,1,15000.8271484375,15234.0,1,187.99018394201994,76.69519993942231,,
predictor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,193.8579260604456,1,15000.8271484375,15234.0,1,193.8023540424183,77.0428649848327,,
predictor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.27064794115722,1,15000.8271484375,15234.0,1,189.21701691579074,76.80215290747583,,
predictor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.18921297881752,1,15000.8271484375,15234.0,1,189.12793695926666,77.58040202315897,,
predictor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,191.331236041151,1,15000.8271484375,15234.0,1,191.27661001402885,76.80011296179146,,
predictor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.33279599435627,2,15017.73974609375,15234.0,2,202.71672401577234,91.2176740821451,,
predictor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.95094393845648,2,15017.73974609375,15234.0,2,204.26824293099344,92.18553896062076,,
predictor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.90678001847118,2,15017.73974609375,15234.0,2,206.28671103622764,92.02032804023474,,
predictor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.97515199147165,2,15017.73974609375,15234.0,2,203.3624469768256,91.5825649863109,,
predictor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,204.0614120196551,2,15017.73974609375,15234.0,2,203.3794679446146,91.74037794582546,,
predictor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.0852360446006,2,15017.73974609375,15234.0,2,205.4701360175386,91.39974799472839,,
predictor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.5490790149197,2,15017.73974609375,15234.0,2,202.94295996427536,91.3684859406203,,
predictor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.73995001520962,2,15017.73974609375,15234.0,2,204.06332204584032,91.9459629803896,,
predictor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.83007198385894,2,15017.73974609375,15234.0,2,206.20935899205506,91.66252403520048,,
predictor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,205.48891904763877,2,15017.73974609375,15234.0,2,204.81101900804788,91.91082592587918,,
predictor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,375.0863040331751,13,15024.7744140625,15234.0,2,220.70280299521983,102.83158102538437,,
predictor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,373.17919405177236,13,15024.7744140625,15234.0,2,218.49448001012206,102.22178394906223,,
predictor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,375.1062200171873,13,15024.7744140625,15234.0,2,220.7320969318971,102.4667079327628,,
predictor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,373.322608997114,13,15024.7744140625,15234.0,2,218.5991459991783,102.8250950621441,,
predictor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,cb1d05299ff18cc4eb1eafa80966fcf02838d32be4a86d290ced7caf197919ad,True,332.4064710177481,10,15024.7744140625,15234.0,2,219.9644420761615,102.06845006905496,,
sieve,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,70f89282fb4200d4c7cb83660e5e90d9cf2d989cdecf70c1f868239e5f542294,True,289.93215202353895,7,15021.759765625,15234.0,2,218.90875103417784,103.82219101302326,0.001296577276661992,0
sieve,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,403.6780319875106,15,15021.759765625,15234.0,2,220.41453595738858,102.9315390624106,0.0008500770782120526,0
sieve,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,401.22691891156137,15,15021.759765625,15234.0,2,219.06388993375003,103.3200939418748,0.0007360265008173883,0
sieve,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,404.19232193380594,15,15021.759765625,15234.0,2,220.6668829312548,102.91103692725301,0.0008054252248257399,0
sieve,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,15905afe25f3666163b46d6b6948b985a7debd874743ae398a264536e830ec1f,True,291.23106598854065,7,15021.759765625,15234.0,2,220.6096239387989,102.66222502104938,0.001649687997996807,0
sieve,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.29124496877193,2,15017.73974609375,15234.0,2,203.57819099444896,91.86564094852656,0.0009303856641054153,0
sieve,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.6528340112418,2,15017.73974609375,15234.0,2,206.92766993306577,92.18339901417494,0.0008635543053969741,0
sieve,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.48037095088512,2,15017.73974609375,15234.0,2,205.7525219861418,92.77062397450209,0.0008286391966976225,0
sieve,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.11811999697238,2,15017.73974609375,15234.0,2,205.36534604616463,92.2372160712257,0.0008765733218751848,0
sieve,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,208.43924896325916,2,15017.73974609375,15234.0,2,207.7259620418772,92.12504106108099,0.0011846692068502307,0
sieve,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.66836402192712,2,15017.73974609375,15234.0,2,203.96595308557153,92.02029905281961,0.0009303856641054153,0
sieve,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.99349606689066,2,15017.73974609375,15234.0,2,204.21891298610717,92.73721091449261,0.0008635543053969741,0
sieve,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.9834250723943,2,15017.73974609375,15234.0,2,206.27023500856012,92.00987697113305,0.0008286391966976225,0
sieve,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.52510099858046,2,15017.73974609375,15234.0,2,203.81985802669078,92.45346707757562,0.0008765733218751848,0
sieve,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.2461400637403,2,15017.73974609375,15234.0,2,205.50712605472654,92.32904599048197,0.0011846692068502307,0
sieve,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,305.375944939442,8,15028.443359375,15234.0,2,220.44239100068808,102.83891507424414,0.0013521448709070683,0
sieve,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,332.5208560563624,10,15028.443359375,15234.0,2,219.25205702427775,103.52643299847841,0.0015045803738757968,0
sieve,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,318.7432059785351,9,15028.443359375,15234.0,2,220.51308094523847,102.94370900373906,0.0020630694925785065,0
sieve,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,264.867054997012,5,15028.443359375,15234.0,2,222.17031405307353,102.6830340269953,0.0020035181660205126,0
sieve,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,346.0434579756111,11,15028.443359375,15234.0,2,219.41315499134362,103.35158708039671,0.00254463660530746,0
sieve,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,305.7631260016933,8,15028.443359375,15234.0,2,220.90622293762863,103.15767501015216,0.0013521448709070683,0
sieve,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,336.99050603900105,10,15028.443359375,15234.0,2,224.06330495141447,107.944440911524,0.0015045803738757968,0
sieve,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,320.26802795007825,9,15028.443359375,15234.0,2,221.0434169974178,102.95977699570358,0.0020630694925785065,0
sieve,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,263.2599159842357,5,15028.443359375,15234.0,2,220.54408898111433,102.84185304772109,0.0020035181660205126,0
sieve,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,345.69845302030444,11,15028.443359375,15234.0,2,218.68306398391724,103.45805692486465,0.00254463660530746,0
sieve,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,191.86393602285534,1,15000.8271484375,15234.0,1,191.79969106335193,77.98263803124428,0.0007730806246399879,0
sieve,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.98925399500877,1,15000.8271484375,15234.0,1,189.91684506181628,78.20972998160869,0.0008408288122154772,0
sieve,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,191.98835699353367,1,15000.8271484375,15234.0,1,191.92319398280233,77.60198996402323,0.000750106293708086,0
sieve,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.46349306497723,1,15000.8271484375,15234.0,1,189.40168397966772,77.54296995699406,0.0017266965005546808,0
sieve,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,194.1896650241688,1,15000.8271484375,15234.0,1,194.11893200594932,80.18310705665499,0.001063638017512858,0
sieve,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,193.26103094499558,1,15000.8271484375,15234.0,1,193.19545093458146,77.56771298591048,0.0007730806246399879,0
sieve,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,189.70022699795663,1,15000.8271484375,15234.0,1,189.63907298166305,78.07102997321635,0.0008408288122154772,0
sieve,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,191.59880199003965,1,15000.8271484375,15234.0,1,191.5259009692818,78.18787102587521,0.000750106293708086,0
sieve,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,192.5199649995193,1,15000.8271484375,15234.0,1,192.4536139704287,77.80737499706447,0.0017266965005546808,0
sieve,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,190.81822398584336,1,15000.8271484375,15234.0,1,190.74801402166486,77.91458698920906,0.001063638017512858,0
sieve,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,207.69639092031866,2,15017.73974609375,15234.0,2,206.92203601356596,92.65638410579413,0.0009652683511376381,0
