mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
predictor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,601.3289329130203,19,16192.58642578125,16608.0,2,349.79760902933776,146.91507001407444,,
predictor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,False,602.3356430232525,19,16192.58642578125,16608.0,2,350.1290159765631,147.6041020359844,,
predictor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,630.3087058477104,21,16192.58642578125,16608.0,2,351.50438686832786,146.94964000955224,,
predictor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,602.3924320470542,19,16192.58642578125,16608.0,2,350.30252393335104,147.20659889280796,,
predictor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,700.5743379704654,26,16192.58642578125,16608.0,2,348.8590649794787,147.0473960507661,,
predictor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,602.2568680346012,19,16192.58642578125,16608.0,2,349.97486998327076,147.4013898987323,,
predictor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,627.8411699458957,21,16192.58642578125,16608.0,2,346.70922881923616,146.8651609029621,,
predictor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,629.1616531088948,21,16192.58642578125,16608.0,2,350.04920116625726,147.05210598185658,,
predictor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,597.5045189261436,19,16192.58642578125,16608.0,2,344.788677059114,146.75203594379127,,
predictor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,02b2f284846856bbed690c4a4ff41de209848e5b20a5b8e52994ff6008da32c7,True,569.9914931319654,17,16193.2724609375,16608.0,2,350.7382511161268,147.0562641043216,,
predictor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,72ce63e97c300b32403763a2e20f5768dbedc981efcd36c58458b7f10991a314,True,513.5375040117651,13,16193.2724609375,16608.0,2,352.68308385275304,147.26548898033798,,
predictor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,578.9107708260417,17,16193.2724609375,16608.0,2,350.5744298454374,147.2109858877957,,
predictor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,571.4930000249296,17,16193.2724609375,16608.0,2,351.3803619425744,147.39037002436817,,
predictor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,0cc9fb380cb2bb70003747e1d1b5eddb6239e470e3464f2a6cf9c2ca668b89c3,False,511.6998660378158,13,16193.2724609375,16608.0,2,350.8865060284734,147.21785415895283,,
predictor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,498.4872229397297,12,16193.2724609375,16608.0,2,351.5737319830805,147.49253098852932,,
predictor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,498.7095689866692,12,16193.2724609375,16608.0,2,352.01631183736026,147.18712284229696,,
predictor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,f5f79da7870b43a425d911d4230cbde81339aaf8976b28d91223d1db1b9dcb91,True,497.3970151040703,12,16193.2724609375,16608.0,2,347.7293290197849,147.27956801652908,,
predictor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,527.6837500277907,14,16193.2724609375,16608.0,2,351.6811770386994,147.30718708597124,,
predictor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,526.8001989461482,14,16193.2724609375,16608.0,2,351.26401693560183,147.46833499521017,,
predictor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,597.9703180491924,19,16192.31201171875,16608.0,2,350.32729199156165,146.8309338670224,,
predictor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,601.4902628958225,19,16192.31201171875,16608.0,2,353.069419041276,146.9520991668105,,
predictor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,441.59222207963467,8,16192.31201171875,16608.0,2,353.5518511198461,147.24097913131118,,
predictor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,601.6210310626775,19,16192.31201171875,16608.0,2,352.1367679350078,147.17600285075605,,
predictor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,440.7891610171646,8,16192.31201171875,16608.0,2,352.50624106265604,147.01440394856036,,
predictor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,602.1632421761751,19,16192.31201171875,16608.0,2,353.28341322019696,146.93807321600616,,
predictor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,601.2462999206036,19,16192.31201171875,16608.0,2,349.66156585142016,146.88594499602914,,
predictor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,440.2988280635327,8,16192.31201171875,16608.0,2,348.94504793919623,146.70966798439622,,
predictor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,95f301e4834466fadb9df4ae46e1b1c55f14a11d8b92502235741ad28dbdb107,False,542.5884160213172,15,16192.31201171875,16608.0,2,349.3399720173329,146.84310113079846,,
predictor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,439.136030850932,8,16192.31201171875,16608.0,2,348.26316591352224,146.83179603889585,,
predictor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,470.35982296802104,10,16196.4697265625,16608.0,2,352.9979351442307,147.17973908409476,,
predictor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,499.0248440299183,12,16196.4697265625,16608.0,2,352.3419189732522,147.10042905062437,,
predictor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,398.2783341780305,5,16196.4697265625,16608.0,2,353.79153303802013,147.3374329507351,,
predictor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,498.314589029178,12,16196.4697265625,16608.0,2,352.0520138554275,147.0601640176028,,
predictor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,493.71076095849276,12,16196.4697265625,16608.0,2,347.225246950984,147.2405397798866,,
predictor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,461.96103980764747,10,16196.4697265625,16608.0,2,344.6117739658803,147.4265840370208,,
predictor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,500.68117398768663,12,16196.4697265625,16608.0,2,354.09495583735406,147.66564592719078,,
predictor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,396.0993809159845,5,16196.4697265625,16608.0,2,351.6530229244381,147.06555288285017,,
predictor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,498.53684892877936,12,16196.4697265625,16608.0,2,349.6935029979795,147.0353330951184,,
predictor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,496.8228980433196,12,16196.4697265625,16608.0,2,347.8959419298917,146.95987687446177,,
predictor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,528.4545379690826,14,16192.31201171875,16608.0,2,353.15252584405243,150.23120888508856,,
predictor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,602.69127599895,19,16192.31201171875,16608.0,2,350.27592722326517,147.22961303777993,,
predictor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,571.3055219966918,17,16192.31201171875,16608.0,2,351.7665930557996,147.1743129659444,,
predictor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,601.8715528771281,19,16192.31201171875,16608.0,2,349.86868198029697,147.19928102567792,,
predictor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,500.04580593667924,12,16192.31201171875,16608.0,2,350.17150011844933,146.7261470388621,,
predictor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,528.3496619667858,14,16192.31201171875,16608.0,2,349.19201699085534,146.94521692581475,,
predictor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,599.1746170911938,19,16192.31201171875,16608.0,2,350.652365013957,147.0338909421116,,
predictor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,571.3496790267527,17,16192.31201171875,16608.0,2,349.0201949607581,146.6983580030501,,
predictor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,598.5717861913145,19,16192.31201171875,16608.0,2,350.52611702121794,146.6203578747809,,
predictor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,493.9236380159855,12,16192.31201171875,16608.0,2,347.78969711624086,147.03877200372517,,
predictor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,698.2774378266186,26,16192.58642578125,16608.0,2,347.23720978945494,146.81401592679322,,
predictor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,597.0714460127056,19,16192.58642578125,16608.0,2,347.4547390360385,146.4965648483485,,
predictor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,False,621.8775250017643,21,16192.58642578125,16608.0,2,342.9683910217136,146.889828145504,,
predictor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,627.7845059521496,21,16192.58642578125,16608.0,2,348.8216740079224,146.5682431589812,,
predictor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,594.0140578895807,19,16192.58642578125,16608.0,2,344.5504668634385,146.64486097171903,,
predictor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,693.9721491653472,26,16192.58642578125,16608.0,2,341.490293154493,147.40515011362731,,
predictor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,601.687528192997,19,16192.58642578125,16608.0,2,349.78962503373623,146.93531091324985,,
predictor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,598.895532079041,19,16192.58642578125,16608.0,2,348.6955710686743,146.66710887104273,,
predictor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,629.57997713238,21,16192.58642578125,16608.0,2,349.88672100007534,146.95769804529846,,
predictor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,594.0563401672989,19,16192.58642578125,16608.0,2,344.8540181852877,146.7945221811533,,
predictor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,02b2f284846856bbed690c4a4ff41de209848e5b20a5b8e52994ff6008da32c7,True,570.2674009371549,17,16193.2724609375,16608.0,2,348.8876889459789,147.09388511255383,,
predictor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,72ce63e97c300b32403763a2e20f5768dbedc981efcd36c58458b7f10991a314,True,512.9445379134268,13,16193.2724609375,16608.0,2,352.24162694066763,147.2148299217224,,
predictor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,571.9435289502144,17,16193.2724609375,16608.0,2,351.42306704074144,147.37548003904521,,
predictor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,573.2181989587843,17,16193.2724609375,16608.0,2,353.43519202433527,147.59770408272743,,
predictor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,0cc9fb380cb2bb70003747e1d1b5eddb6239e470e3464f2a6cf9c2ca668b89c3,True,514.2152160406113,13,16193.2724609375,16608.0,2,353.5151758696884,147.23907480947673,,
sieve,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,503.642596071586,12,16193.2724609375,16608.0,2,357.2936609853059,150.20988089963794,0.0038758108858019114,0
sieve,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,498.50450991652906,12,16193.2724609375,16608.0,2,351.7291999887675,150.361570995301,0.0031789778731763363,0
sieve,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,f5f79da7870b43a425d911d4230cbde81339aaf8976b28d91223d1db1b9dcb91,True,497.4686859641224,12,16193.2724609375,16608.0,2,351.0114010423422,147.72404707036912,0.006613017991185188,0
sieve,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,532.3972869664431,14,16193.2724609375,16608.0,2,356.7820880562067,150.63219820149243,0.015860000625252724,0
sieve,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,527.3946491070092,14,16193.2724609375,16608.0,2,351.2725471518934,147.67701015807688,0.0062742712907493114,0
sieve,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,599.7164899017662,19,16192.31201171875,16608.0,2,350.9069599676877,150.90702404268086,0.022983241826295853,0
sieve,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,611.122345784679,19,16192.31201171875,16608.0,2,362.2181168757379,150.94281896017492,0.011690442450344563,0
sieve,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,442.25822295993567,8,16192.31201171875,16608.0,2,353.7783119827509,150.67809098400176,0.008059932850301266,0
sieve,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,False,601.198464864865,19,16192.31201171875,16608.0,2,351.97583702392876,150.6390341091901,0.010730044916272163,0
sieve,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,440.79657713882625,8,16192.31201171875,16608.0,2,352.119310060516,150.3999929409474,0.005121942609548569,0
sieve,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,600.4202449694276,19,16192.31201171875,16608.0,2,351.6357799526304,147.66843686811626,0.022983241826295853,0
sieve,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,599.7345540672541,19,16192.31201171875,16608.0,2,351.0174611583352,147.66260609030724,0.011690442450344563,0
sieve,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,438.599721994251,8,16192.31201171875,16608.0,2,350.1199421007186,151.03098703548312,0.008059932850301266,0
sieve,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,False,599.7001929208636,19,16192.31201171875,16608.0,2,351.45506099797785,147.63512602075934,0.010730044916272163,0
sieve,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,449.16108390316367,8,16192.31201171875,16608.0,2,361.04689189232886,150.72845201939344,0.005121942609548569,0
sieve,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,469.9065999593586,10,16196.4697265625,16608.0,2,352.2609858773649,150.33894986845553,0.017978843301534653,0
sieve,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,511.735409963876,12,16196.4697265625,16608.0,2,365.68058701232076,150.75723710469902,0.018420718610286713,0
sieve,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,396.940064849332,5,16196.4697265625,16608.0,2,352.0858599804342,147.86019804887474,0.015276859514415264,0
sieve,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,498.5266749281436,12,16196.4697265625,16608.0,2,351.9163199234754,147.65612105838954,0.019577886909246445,0
sieve,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,505.6774988770485,12,16196.4697265625,16608.0,2,359.4481060281396,150.46200016513467,0.011728213168680668,0
sieve,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,470.60715314000845,10,16196.4697265625,16608.0,2,353.45719405449927,150.70629213005304,0.017978843301534653,0
sieve,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,499.03069203719497,12,16196.4697265625,16608.0,2,352.1282400470227,150.66693001426756,0.018420718610286713,0
sieve,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,396.7542499303818,5,16196.4697265625,16608.0,2,352.04929392784834,150.4031780641526,0.015276859514415264,0
sieve,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,495.3547290060669,12,16196.4697265625,16608.0,2,348.65514002740383,151.88189805485308,0.019577886909246445,0
sieve,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,499.9462589621544,12,16196.4697265625,16608.0,2,352.9689949937165,147.80227513983846,0.011728213168680668,0
sieve,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,531.0266339220107,14,16192.31201171875,16608.0,2,355.09949806146324,150.49198106862605,0.008631324395537376,0
sieve,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,601.9204868935049,19,16192.31201171875,16608.0,2,352.0709490403533,147.87249802611768,0.016790196299552917,0
sieve,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,578.043624991551,17,16192.31201171875,16608.0,2,358.8922619819641,150.84754396229982,0.006844763178378344,0
sieve,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,601.6210499219596,19,16192.31201171875,16608.0,2,353.1299028545618,150.81816888414323,0.025648318231105804,0
sieve,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,536.0452041495591,12,16192.31201171875,16608.0,2,387.5984421465546,150.71961097419262,0.011110087856650352,0
sieve,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,529.298639157787,14,16192.31201171875,16608.0,2,352.9275751207024,151.18564292788506,0.008631324395537376,0
sieve,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,607.480086851865,19,16192.31201171875,16608.0,2,355.1125938538462,152.2011668421328,0.016790196299552917,0
sieve,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,577.6187079027295,17,16192.31201171875,16608.0,2,357.1749348193407,150.35712788812816,0.006844763178378344,0
sieve,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,618.3393599931151,19,16192.31201171875,16608.0,2,368.3682249393314,148.06653489358723,0.022607505321502686,0
sieve,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,496.6841482091695,12,16192.31201171875,16608.0,2,348.9302850794047,147.68882491625845,0.011110087856650352,0
sieve,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,707.9867101274431,26,16192.58642578125,16608.0,2,354.15811417624354,151.08808618970215,0.0157643873244524,0
sieve,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,604.429098078981,19,16192.58642578125,16608.0,2,353.2937681302428,151.08236018568277,0.011616683565080166,0
sieve,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,659.3059001024812,21,16192.58642578125,16608.0,2,377.7734430041164,151.54089592397213,0.028383024036884308,0
sieve,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,637.2707888949662,21,16192.58642578125,16608.0,2,357.5507898349315,150.56469477713108,0.012947880662977695,0
