mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
predictor,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,487.47607599943876,12,16193.2724609375,16608.0,2,345.65160702914,146.60415495745838,,
predictor,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,488.1541458889842,12,16193.2724609375,16608.0,2,348.5415370669216,147.1806711051613,,
predictor,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,f5f79da7870b43a425d911d4230cbde81339aaf8976b28d91223d1db1b9dcb91,True,486.3138811197132,12,16193.2724609375,16608.0,2,346.6935970354825,146.40576508827507,,
predictor,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,512.0178489014506,14,16193.2724609375,16608.0,2,343.8891088590026,146.28660585731268,,
predictor,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,514.09304398112,14,16193.2724609375,16608.0,2,346.267675049603,147.01426401734352,,
predictor,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,581.1173589900136,19,16192.31201171875,16608.0,2,342.7616939879954,146.7757490463555,,
predictor,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,584.2808100860566,19,16192.31201171875,16608.0,2,345.3911889810115,146.2612298782915,,
predictor,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,428.4261050634086,8,16192.31201171875,16608.0,2,341.80513792671263,146.18685701861978,,
predictor,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,582.9779729247093,19,16192.31201171875,16608.0,2,342.84122195094824,146.42256312072277,,
predictor,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,430.8729488402605,8,16192.31201171875,16608.0,2,344.06730998307467,146.56288200058043,,
predictor,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,582.3633559048176,19,16192.31201171875,16608.0,2,342.6355740521103,146.3512380141765,,
predictor,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,581.038252916187,19,16192.31201171875,16608.0,2,343.2619508821517,146.31076902151108,,
predictor,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,430.6640699505806,8,16192.31201171875,16608.0,2,343.31601904705167,146.64650312624872,,
predictor,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,95f301e4834466fadb9df4ae46e1b1c55f14a11d8b92502235741ad28dbdb107,False,531.6124751698226,15,16192.31201171875,16608.0,2,347.73151809349656,146.25994698144495,,
predictor,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,429.5289150904864,8,16192.31201171875,16608.0,2,342.91286394000053,146.0562888532877,,
predictor,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,461.89231099560857,10,16196.4697265625,16608.0,2,347.37379290163517,146.56513300724328,,
predictor,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,491.42318312078714,12,16196.4697265625,16608.0,2,348.60665211454034,146.54736500233412,,
predictor,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,393.11827602796257,5,16196.4697265625,16608.0,2,347.49267692677677,146.89692482352257,,
predictor,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,487.51144600100815,12,16196.4697265625,16608.0,2,345.14467185363173,146.57056401483715,,
predictor,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,488.7741059064865,12,16196.4697265625,16608.0,2,349.07344495877624,147.1417669672519,,
predictor,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,460.29003988951445,10,16196.4697265625,16608.0,2,345.89716186746955,146.50848391465843,,
predictor,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,487.23922902718186,12,16196.4697265625,16608.0,2,343.6978810932487,147.54761010408401,,
predictor,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,390.86030097678304,5,16196.4697265625,16608.0,2,344.71461712382734,147.2691590897739,,
predictor,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,486.59943602979183,12,16196.4697265625,16608.0,2,346.57380799762905,146.4034009259194,,
predictor,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,486.7065029684454,12,16196.4697265625,16608.0,2,341.32846794091165,146.9418399501592,,
predictor,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,517.6436298061162,14,16192.31201171875,16608.0,2,345.87299288250506,146.38528390787542,,
predictor,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,589.5897629670799,19,16192.31201171875,16608.0,2,348.1867138762027,146.1862837895751,,
predictor,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,560.8751329127699,17,16192.31201171875,16608.0,2,348.6728500574827,146.55448496341705,,
predictor,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,585.8202709350735,19,16192.31201171875,16608.0,2,348.1941558420658,150.9798839688301,,
predictor,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,490.8915108535439,12,16192.31201171875,16608.0,2,347.48618700541556,146.37732319533825,,
predictor,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,518.084725830704,14,16192.31201171875,16608.0,2,346.5842828154564,146.62990998476744,,
predictor,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,585.3499418590218,19,16192.31201171875,16608.0,2,348.32855802960694,146.79712406359613,,
predictor,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,557.9432190861553,17,16192.31201171875,16608.0,2,346.3868061080575,147.36719522625208,,
predictor,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,584.0468069072813,19,16192.31201171875,16608.0,2,344.1712888889015,146.91433985717595,,
predictor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,491.69814004562795,12,16192.31201171875,16608.0,2,349.65455112978816,147.399194072932,,
predictor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,683.1454059574753,26,16192.58642578125,16608.0,2,345.27630102820694,145.9820771124214,,
predictor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,585.4465139564127,19,16192.58642578125,16608.0,2,346.4994290843606,147.62998512014747,,
predictor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,False,584.1427638661116,19,16192.58642578125,16608.0,2,345.48258502036333,146.20388019829988,,
predictor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,612.1302708052099,21,16192.58642578125,16608.0,2,343.79035886377096,146.29637589678168,,
predictor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,589.2475328873843,19,16192.58642578125,16608.0,2,348.917641909793,146.23796590603888,,
predictor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,679.3942719232291,26,16192.58642578125,16608.0,2,343.1867389008403,146.47313696332276,,
predictor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,582.1514318231493,19,16192.58642578125,16608.0,2,343.18325389176607,146.7312378808856,,
predictor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,583.4326790645719,19,16192.58642578125,16608.0,2,343.3580088894814,146.4464080054313,,
predictor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,609.9305700045079,21,16192.58642578125,16608.0,2,343.8016418367624,146.1384859867394,,
predictor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,606.3665789552033,19,16192.58642578125,16608.0,2,366.20361683890224,146.35617984458804,,
predictor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,02b2f284846856bbed690c4a4ff41de209848e5b20a5b8e52994ff6008da32c7,True,558.3126719575375,17,16193.2724609375,16608.0,2,346.06796503067017,146.54265507124364,,
predictor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,72ce63e97c300b32403763a2e20f5768dbedc981efcd36c58458b7f10991a314,True,505.3260480053723,13,16193.2724609375,16608.0,2,349.01101305149496,147.77969615533948,,
predictor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,561.4016419276595,17,16193.2724609375,16608.0,2,349.05664902180433,147.4425899796188,,
predictor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,555.0869540311396,17,16193.2724609375,16608.0,2,343.3768209069967,146.6307200025767,,
predictor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,0cc9fb380cb2bb70003747e1d1b5eddb6239e470e3464f2a6cf9c2ca668b89c3,False,505.3778460714966,13,16193.2724609375,16608.0,2,348.6352190375328,146.6440069489181,,
predictor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,488.0047580227256,12,16193.2724609375,16608.0,2,348.30457903444767,146.81560709141195,,
predictor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,483.7952279485762,12,16193.2724609375,16608.0,2,341.00976679474115,146.51357592083514,,
predictor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,f5f79da7870b43a425d911d4230cbde81339aaf8976b28d91223d1db1b9dcb91,True,491.4428689517081,12,16193.2724609375,16608.0,2,349.4560068938881,147.52699178643525,,
predictor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,517.8521331399679,14,16193.2724609375,16608.0,2,347.75297716259956,146.6845280956477,,
predictor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,518.7125341035426,14,16193.2724609375,16608.0,2,348.5324471257627,146.89889503642917,,
predictor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,586.827928898856,19,16192.31201171875,16608.0,2,348.2069519814104,146.45138406194746,,
predictor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,583.2359141204506,19,16192.31201171875,16608.0,2,346.7055649962276,147.1446908544749,,
predictor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,435.2379331830889,8,16192.31201171875,16608.0,2,348.71229412965477,146.86807012185454,,
predictor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,95f301e4834466fadb9df4ae46e1b1c55f14a11d8b92502235741ad28dbdb107,False,530.6612690910697,15,16192.31201171875,16608.0,2,349.7252899687737,146.3376609608531,,
predictor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,430.9434499591589,8,16192.31201171875,16608.0,2,346.3421259075403,146.1875019595027,,
predictor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,581.0721630696207,19,16192.31201171875,16608.0,2,339.626993983984,145.28953889384866,,
predictor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,581.9578429218382,19,16192.31201171875,16608.0,2,344.37013883143663,145.33559582196176,,
predictor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,432.5112169608474,8,16192.31201171875,16608.0,2,345.1167668681592,145.08584490977228,,
predictor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,583.4582610987127,19,16192.31201171875,16608.0,2,343.9038139767945,145.30500187538564,,
predictor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,73fb32b5e401b3eacb51e7e77bdf04e3b22a04455436b5dd1473893ee8251122,True,428.5171900410205,8,16192.31201171875,16608.0,2,341.76584891974926,145.70972695946693,,
predictor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,460.35456703975797,10,16196.4697265625,16608.0,2,345.78496403992176,145.47938387840986,,
predictor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,482.71414381451905,12,16196.4697265625,16608.0,2,340.6066498719156,145.50562505610287,,
predictor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,390.83173987455666,5,16196.4697265625,16608.0,2,345.6076260190457,146.23984904028475,,
predictor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,489.09304407425225,12,16196.4697265625,16608.0,2,346.7540079727769,146.3269938249141,,
predictor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,486.8193659931421,12,16196.4697265625,16608.0,2,344.64168595150113,145.41674288921058,,
predictor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,35990225eb4034f560541dca69e3de42af70ee7e6c5a42420c958e689cda2c02,True,459.2233928851783,10,16196.4697265625,16608.0,2,344.52193486504257,145.68150090053678,,
predictor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,aebb1cb50cd9dcc29e137a5616bb2478102285853aed08894b7f12bdcbb1c56f,True,483.4419200196862,12,16196.4697265625,16608.0,2,340.8840470947325,145.9415960125625,,
predictor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,111b8aacdbaf954aebfbd039849710807963f2bd7a68786f9ede013bd58cf416,True,390.7052599824965,5,16196.4697265625,16608.0,2,348.5433580353856,146.21263602748513,,
predictor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,483.80882013589144,12,16196.4697265625,16608.0,2,345.15147213824093,146.08664601109922,,
predictor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,423b972f52fcbc22cc94be5cb64caefa796a5124160f24ec5fab21772249ca14,True,490.46309012919664,12,16196.4697265625,16608.0,2,345.179497031495,145.43738192878664,,
predictor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,514.0775970648974,14,16192.31201171875,16608.0,2,344.7170672006905,144.91042913869023,,
predictor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,585.3438510093838,19,16192.31201171875,16608.0,2,345.590656157583,145.27396904304624,,
predictor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,556.7492479458451,17,16192.31201171875,16608.0,2,345.36961815319955,145.48918209038675,,
predictor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,585.373492911458,19,16192.31201171875,16608.0,2,345.4720589797944,145.93437709845603,,
predictor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,488.97171881981194,12,16192.31201171875,16608.0,2,346.1039778776467,145.7869610749185,,
predictor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,855c108ad67905d09ec7c1b0e8aece7c700b88af2a47447b339d06f51ca5f3c1,True,522.0197250600904,14,16192.31201171875,16608.0,2,353.1360770575702,145.44501714408398,,
predictor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,345f983c72b415369583c07355d41a5ce238a9e9fc7fe025add55b989f42753c,True,581.6908820997924,19,16192.31201171875,16608.0,2,344.93879112415016,145.25196608155966,,
predictor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,d9dc9f66742ea39569f48bea2599a075674a27a99bededdf7d11d3fbc33c74c9,True,551.4485859312117,17,16192.31201171875,16608.0,2,344.93045695126057,145.32281295396388,,
predictor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,c45891449e67fbebaa72c55f78b5e89e2ef69d3f86135e99eaae972f41ca37d3,True,577.0920680370182,19,16192.31201171875,16608.0,2,338.008918100968,145.20324510522187,,
predictor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,a4b4d1f639310ce5a0af8666d80dea51c299717b38da5a87d48ce3bde0ecf3b5,True,484.68172596767545,12,16192.31201171875,16608.0,2,344.45310896262527,145.3733469825238,,
predictor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,678.7091770675033,26,16192.58642578125,16608.0,2,344.2514999769628,145.23075800389051,,
predictor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,581.7943690344691,19,16192.58642578125,16608.0,2,343.93851016648114,144.76931816898286,,
predictor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,608.903082087636,21,16192.58642578125,16608.0,2,344.77501711808145,145.29745001345873,,
predictor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,610.6814958620816,21,16192.58642578125,16608.0,2,348.2605249155313,144.99964891001582,,
predictor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,583.9208760298789,19,16192.58642578125,16608.0,2,344.2772440612316,144.89574707113206,,
predictor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,bcf1436e8a0397586b601d3afcfbd9357f7df58201510a79a21f33dea57905ee,True,677.2575189825147,26,16192.58642578125,16608.0,2,344.7908069938421,144.937242846936,,
predictor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,f340e6b096d48731cb6973ce6c1f384848e8a709bc3d7fefbc1375269bb16f66,True,577.1188389044255,19,16192.58642578125,16608.0,2,339.960077079013,145.20202507264912,,
predictor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,False,609.5306999050081,21,16192.58642578125,16608.0,2,345.28659493662417,145.5496030393988,,
predictor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,2b704dcf2e659e9441eb368463e822d98e8a4b4b0badfa1e02b97c395219bada,True,605.8638209942728,21,16192.58642578125,16608.0,2,340.7894729170948,145.27985802851617,,
predictor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,9833888f2bcf7baedb3e6d22f7a45d778a3ddb93dc3ee593faf345e015a5527d,True,577.9022770002484,19,16192.58642578125,16608.0,2,340.0868740864098,145.18520492129028,,
predictor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,02b2f284846856bbed690c4a4ff41de209848e5b20a5b8e52994ff6008da32c7,True,550.7140450645238,17,16193.2724609375,16608.0,2,344.06303614377975,145.76732413843274,,
predictor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,72ce63e97c300b32403763a2e20f5768dbedc981efcd36c58458b7f10991a314,True,500.21365308202803,13,16193.2724609375,16608.0,2,345.1358391903341,145.3367171343416,,
predictor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,554.9217760562897,17,16193.2724609375,16608.0,2,345.0456641148776,145.36018413491547,,
predictor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,692a62434ae2815dec74164a4d148a1ad395dbf6653d58fc4ae432a52e892e37,True,608.4711970761418,17,16193.2724609375,16608.0,2,397.56467612460256,147.4784619640559,,
predictor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,e4f0271d7dced0f36c97839e546b1f140f69dfa129a37b04f653f47eb9c2798f,True,496.21606688015163,12,16193.2724609375,16608.0,2,354.46707205846906,145.4109949991107,,
monitor,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,484.06628309749067,12,16193.2724609375,16608.0,2,343.1846920866519,143.90525198541582,,
monitor,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,e042894d371a8df6673730e94e09c16b0c54e157faa37094ac0edd0138322b43,True,483.42218715697527,12,16193.2724609375,16608.0,2,345.303799957037,143.8024479430169,,
monitor,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,f5f79da7870b43a425d911d4230cbde81339aaf8976b28d91223d1db1b9dcb91,True,485.2916831150651,12,16193.2724609375,16608.0,2,344.39012315124273,144.51192319393158,,
monitor,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,506.80262385867536,14,16193.2724609375,16608.0,2,341.9508798979223,143.7814289238304,,
monitor,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,82b4934cd2e12dd5597e5e37c746229f9ae763b2251ce7ebf18bfe7be9c79896,True,512.7334131393582,14,16193.2724609375,16608.0,2,346.0946890991181,143.58852803707123,,
monitor,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,435ddab74d1ce43607ae306954b3988e040a520237c7d35ed4bf195d89590fe9,True,577.2901729214936,19,16192.31201171875,16608.0,2,342.31266006827354,143.83307308889925,,
